unit_index,observed_value,sample_mean,sample_std,abs_error,squared_error,q025,q500,q975,in_95_interval,num_finite_samples
2557,-0.4260869565217391,-0.36086956521739133,0.07667474821108,0.06521739130434778,0.004253308128544418,-0.5,-0.3739130434782609,-0.24130434782608695,True,16
2558,0.008695652173913044,0.026086956521739132,0.04433930011819813,0.01739130434782609,0.0003024574669187147,-0.043478260869565216,0.043478260869565216,0.0891304347826087,True,16
2559,-0.391304347826087,-0.29021739130434776,0.09124609943239058,0.10108695652173921,0.010218572778827994,-0.41956521739130437,-0.30434782608695654,-0.13043478260869565,True,16
2560,-0.3565217391304348,-0.3239130434782609,0.06980258416522749,0.03260869565217389,0.0010633270321361045,-0.41956521739130437,-0.3391304347826087,-0.1782608695652174,True,16
2561,-0.6521739130434783,-0.5880434782608696,0.08754555929766523,0.06413043478260871,0.00411271266540643,-0.7195652173913043,-0.6173913043478261,-0.4217391304347826,True,16
2562,-0.7913043478260869,-0.7478260869565218,0.052173913043478244,0.04347826086956519,0.0018903591682419634,-0.8369565217391305,-0.7391304347826086,-0.6760869565217391,True,16
2563,0.11304347826086956,0.11195652173913043,0.09171105072016457,0.001086956521739138,1.1814744801512454e-06,-0.052173913043478265,0.11304347826086956,0.2717391304347826,True,16
2564,0.2,0.14130434782608695,0.06114070048010971,0.058695652173913065,0.0034451795841209856,0.028260869565217395,0.14782608695652175,0.23913043478260868,True,16
2565,-0.3217391304347826,-0.32173913043478264,0.07728864710709209,5.551115123125783e-17,3.0814879110195774e-33,-0.40869565217391307,-0.3391304347826087,-0.15217391304347827,True,16
2566,-0.8260869565217391,-0.782608695652174,0.05929644216080807,0.04347826086956519,0.0018903591682419634,-0.8717391304347827,-0.7739130434782608,-0.682608695652174,True,16
2567,-0.02608695652173913,-0.006521739130434782,0.07219879089311138,0.019565217391304346,0.000382797731568998,-0.10652173913043478,-0.02608695652173913,0.1282608695652174,True,16
2568,-0.06086956521739131,-0.03804347826086957,0.08057420349237715,0.02282608695652174,0.0005210302457466919,-0.19130434782608696,-0.017391304347826084,0.0891304347826087,True,16
2569,-0.4956521739130435,-0.466304347826087,0.07241937045702139,0.02934782608695652,0.0008612948960302456,-0.5760869565217391,-0.4608695652173913,-0.3456521739130435,True,16
2570,-0.4608695652173913,-0.3673913043478261,0.08605511049082386,0.09347826086956523,0.00873818525519849,-0.5108695652173914,-0.3652173913043478,-0.24782608695652175,True,16
2571,-0.008695652173913044,0.002173913043478262,0.07034212907549321,0.010869565217391306,0.0001181474480151229,-0.10434782608695653,-0.017391304347826084,0.14782608695652175,True,16
2572,-0.391304347826087,-0.3684782608695652,0.07267993121045276,0.022826086956521774,0.0005210302457466934,-0.4891304347826087,-0.34782608695652173,-0.26956521739130435,True,16
2573,-0.0782608695652174,-0.06195652173913043,0.08004458823593331,0.016304347826086966,0.0002658317580340268,-0.18695652173913044,-0.06086956521739131,0.08260869565217391,True,16
2574,-0.25217391304347825,-0.2141304347826087,0.11173468947358307,0.03804347826086954,0.0014473062381852532,-0.40652173913043477,-0.20869565217391306,-0.021739130434782608,True,16
2575,-0.0782608695652174,-0.052173913043478265,0.09643944788182102,0.026086956521739132,0.0006805293005671079,-0.2326086956521739,-0.034782608695652174,0.1,True,16
2576,-0.21739130434782608,-0.1815217391304348,0.08962614010738275,0.03586956521739129,0.001286625708884687,-0.31956521739130433,-0.19130434782608696,-0.03260869565217391,True,16
2577,-0.3217391304347826,-0.2576086956521739,0.08925627383920827,0.06413043478260866,0.004112712665406423,-0.3956521739130435,-0.2608695652173913,-0.07608695652173914,True,16
2578,-0.23478260869565218,-0.2391304347826087,0.09355406431021744,0.004347826086956524,1.8903591682419682e-05,-0.3326086956521739,-0.2782608695652174,-0.052173913043478265,True,16
2579,0.06086956521739131,0.057608695652173914,0.07974883777619625,0.0032608695652173933,1.0633270321361071e-05,-0.06086956521739131,0.0782608695652174,0.18695652173913044,True,16
2580,-0.391304347826087,-0.3521739130434783,0.08963273099168828,0.03913043478260869,0.001531190926275992,-0.5,-0.3652173913043478,-0.21304347826086958,True,16
2581,-0.8956521739130435,-0.7836956521739131,0.07248459845534438,0.1119565217391304,0.012534262759924378,-0.8717391304347827,-0.817391304347826,-0.6543478260869565,False,16
2582,-0.008695652173913044,0.020652173913043477,0.07293956117307661,0.02934782608695652,0.0008612948960302456,-0.0891304347826087,0.043478260869565216,0.13478260869565217,True,16
2583,0.09565217391304348,0.08695652173913043,0.07064381221422573,0.008695652173913049,7.561436672967873e-05,-0.02608695652173913,0.09565217391304348,0.1826086956521739,True,16
2584,0.09565217391304348,0.125,0.07770788935528317,0.02934782608695652,0.0008612948960302456,-0.0021739130434782605,0.11304347826086956,0.2673913043478261,True,16
2585,0.06086956521739131,0.09782608695652173,0.0670397562830838,0.03695652173913042,0.0013657844990548195,-0.043478260869565216,0.09565217391304348,0.19782608695652174,True,16
2586,-0.5304347826086957,-0.45217391304347826,0.08475473343312143,0.07826086956521744,0.006124763705103977,-0.5695652173913043,-0.46956521739130436,-0.3130434782608696,True,16
2587,-0.23478260869565218,-0.20978260869565216,0.08563534374485032,0.025000000000000022,0.0006250000000000011,-0.3869565217391304,-0.21739130434782608,-0.07391304347826087,True,16
2588,-0.06086956521739131,-0.03804347826086956,0.06811497840823173,0.022826086956521746,0.0005210302457466922,-0.14782608695652175,-0.026086956521739132,0.06956521739130435,True,16
2589,0.3391304347826087,0.3010869565217391,0.0920710562287903,0.03804347826086957,0.0014473062381852554,0.13695652173913042,0.30434782608695654,0.4434782608695652,True,16
2590,-0.5304347826086957,-0.4945652173913044,0.0776470493464608,0.03586956521739132,0.0012866257088846892,-0.6152173913043478,-0.4956521739130435,-0.3652173913043478,True,16
2591,-0.26956521739130435,-0.2141304347826087,0.10311202086508103,0.05543478260869564,0.0030730151228733444,-0.3826086956521739,-0.22608695652173913,-0.0391304347826087,True,16
2592,0.06086956521739131,0.07282608695652174,0.10733386071484913,0.011956521739130428,0.00014295841209829852,-0.11739130434782609,0.0782608695652174,0.25217391304347825,True,16
2593,-0.7739130434782608,-0.7141304347826087,0.0735203764047211,0.059782608695652106,0.003573960302457459,-0.8260869565217391,-0.7217391304347827,-0.5913043478260869,True,16
2594,-0.6173913043478261,-0.5565217391304347,0.06209937763950303,0.0608695652173914,0.0037051039697542647,-0.65,-0.5739130434782609,-0.4565217391304348,True,16
2595,-0.21739130434782608,-0.20760869565217394,0.0964333222142135,0.009782608695652145,9.569943289224896e-05,-0.3565217391304348,-0.20869565217391306,-0.041304347826086954,True,16
2596,-0.25217391304347825,-0.25217391304347825,0.08040540003872577,0.0,0.0,-0.4108695652173913,-0.23478260869565215,-0.13260869565217392,True,16
2597,-0.6347826086956522,-0.566304347826087,0.07909429418359301,0.06847826086956521,0.004689272211720226,-0.6630434782608696,-0.5913043478260869,-0.4152173913043478,True,16
2598,-0.1826086956521739,-0.15543478260869564,0.06790651585842293,0.02717391304347827,0.0007384215500945185,-0.2891304347826087,-0.16521739130434782,-0.023913043478260877,True,16
2599,-0.3217391304347826,-0.2641304347826087,0.08904423190917475,0.05760869565217386,0.003318761814744795,-0.3739130434782609,-0.28695652173913044,-0.10869565217391304,True,16
2600,-0.28695652173913044,-0.24130434782608695,0.06020601053967926,0.04565217391304349,0.002084120982986769,-0.35434782608695653,-0.23478260869565218,-0.17173913043478262,True,16
2601,-0.25217391304347825,-0.21195652173913043,0.0757367717897602,0.040217391304347816,0.0016174385633270314,-0.36086956521739133,-0.2,-0.11956521739130435,True,16
2602,-0.26956521739130435,-0.21630434782608696,0.10746586920263689,0.05326086956521739,0.0028367202268431,-0.4434782608695652,-0.20869565217391306,-0.08478260869565218,True,16
2603,-0.40869565217391307,-0.36739130434782613,0.06326796613415325,0.04130434782608694,0.001706049149338373,-0.4543478260869565,-0.3652173913043478,-0.24782608695652175,True,16
2604,-0.16521739130434782,-0.17065217391304346,0.08840505464169103,0.0054347826086956486,2.953686200378068e-05,-0.3217391304347826,-0.1826086956521739,-0.0391304347826087,True,16
2605,-0.09565217391304348,-0.09347826086956522,0.07774589018368551,0.002173913043478262,4.7258979206049204e-06,-0.1934782608695652,-0.11304347826086956,0.05434782608695652,True,16
2606,-0.5826086956521739,-0.5391304347826087,0.06478114967717973,0.04347826086956519,0.0018903591682419634,-0.6543478260869565,-0.5304347826086957,-0.4260869565217391,True,16
2607,-0.8608695652173913,-0.7923913043478261,0.05198107478790583,0.06847826086956521,0.004689272211720226,-0.8608695652173913,-0.808695652173913,-0.6891304347826087,True,16
2608,-0.28695652173913044,-0.2728260869565217,0.0845803049020024,0.014130434782608725,0.0001996691871455585,-0.41956521739130437,-0.25217391304347825,-0.13260869565217392,True,16
2609,-0.808695652173913,-0.7304347826086957,0.03740141420453314,0.07826086956521738,0.006124763705103968,-0.8021739130434783,-0.7217391304347827,-0.6760869565217391,False,16
2610,0.14782608695652175,0.1760869565217391,0.06760135567594006,0.028260869565217367,0.0007986767485822292,0.06304347826086956,0.17391304347826086,0.26956521739130435,True,16
2611,-0.808695652173913,-0.7402173913043479,0.03959566434801516,0.0684782608695651,0.00468927221172021,-0.7913043478260869,-0.7391304347826086,-0.6652173913043479,False,16
2612,0.0782608695652174,0.07934782608695654,0.07789012424933318,0.001086956521739138,1.1814744801512454e-06,-0.08260869565217391,0.09565217391304348,0.18043478260869567,True,16
2613,-0.5478260869565217,-0.49565217391304345,0.07404081028663652,0.05217391304347824,0.0027221172022684286,-0.6217391304347826,-0.48695652173913045,-0.3978260869565218,True,16
2614,-0.13043478260869565,-0.1358695652173913,0.07498424535220514,0.0054347826086956486,2.953686200378068e-05,-0.2282608695652174,-0.13043478260869565,0.02391304347826087,True,16
2615,-0.3739130434782609,-0.3673913043478261,0.08131132264897843,0.0065217391304348005,4.253308128544447e-05,-0.5152173913043478,-0.3565217391304348,-0.25869565217391305,True,16
2616,-0.808695652173913,-0.7304347826086957,0.07580693814853345,0.07826086956521738,0.006124763705103968,-0.8369565217391305,-0.7304347826086957,-0.5956521739130435,True,16
2617,-0.5652173913043478,-0.5032608695652174,0.06734746119417247,0.061956521739130355,0.003838610586011332,-0.6043478260869565,-0.5043478260869565,-0.3869565217391304,True,16
2618,-0.1826086956521739,-0.13478260869565217,0.060401930388912194,0.04782608695652174,0.002287334593572779,-0.21739130434782608,-0.13043478260869565,-0.021739130434782608,True,16
2619,0.1826086956521739,0.16847826086956522,0.05152449084561449,0.014130434782608697,0.0001996691871455577,0.09565217391304348,0.17391304347826086,0.23478260869565218,True,16
2620,-0.25217391304347825,-0.18913043478260871,0.06732114159653053,0.06304347826086953,0.00397448015122873,-0.30434782608695654,-0.1826086956521739,-0.06739130434782609,True,16
2621,0.008695652173913044,0.024999999999999998,0.09129787761753785,0.016304347826086953,0.00026583175803402635,-0.12391304347826086,0.06086956521739131,0.15217391304347824,True,16
2622,-0.0782608695652174,-0.07282608695652174,0.042474834092565056,0.005434782608695662,2.953686200378083e-05,-0.12391304347826086,-0.0782608695652174,0.019565217391304346,True,16
2623,-0.6173913043478261,-0.5880434782608696,0.07986726938074498,0.02934782608695652,0.0008612948960302456,-0.7152173913043479,-0.5826086956521739,-0.4782608695652174,True,16
2624,-0.3391304347826087,-0.27826086956521745,0.08180385966185556,0.06086956521739123,0.0037051039697542443,-0.40217391304347827,-0.26956521739130435,-0.15434782608695652,True,16
2625,-0.0782608695652174,-0.03804347826086957,0.06322126356180811,0.04021739130434783,0.0016174385633270325,-0.13043478260869565,-0.06086956521739131,0.08260869565217391,True,16
2626,0.11304347826086956,0.14673913043478262,0.05783385041053491,0.03369565217391306,0.0011353969754253318,0.043478260869565216,0.14782608695652175,0.23478260869565218,True,16
2627,-0.6869565217391305,-0.6326086956521739,0.07577576112144946,0.05434782608695654,0.002953686200378074,-0.7391304347826086,-0.6347826086956522,-0.5130434782608696,True,16
2628,0.0782608695652174,0.06304347826086956,0.09034171632687021,0.015217391304347835,0.0002315689981096411,-0.09347826086956522,0.08695652173913043,0.2108695652173913,True,16
2629,0.21739130434782608,0.21413043478260868,0.05332737640015686,0.0032608695652174002,1.0633270321361117e-05,0.1108695652173913,0.20869565217391306,0.30217391304347824,True,16
2630,-0.02608695652173913,-0.005434782608695652,0.07228873788986002,0.020652173913043477,0.0004265122873345935,-0.1782608695652174,0.008695652173913044,0.09347826086956522,True,16
2631,0.1826086956521739,0.1956521739130435,0.06997163886709167,0.013043478260869573,0.00017013232514177714,0.10217391304347827,0.1826086956521739,0.33695652173913043,True,16
2632,-0.11304347826086956,-0.07282608695652174,0.07267993121045276,0.04021739130434783,0.0016174385633270325,-0.2,-0.06086956521739131,0.03695652173913043,True,16
2633,-0.4434782608695652,-0.4108695652173913,0.07798865702022652,0.03260869565217389,0.0010633270321361045,-0.5413043478260869,-0.391304347826087,-0.28478260869565214,True,16
2634,-0.4956521739130435,-0.45869565217391306,0.07349626741033463,0.036956521739130443,0.001365784499054821,-0.5760869565217391,-0.46956521739130436,-0.3456521739130435,True,16
2635,0.16521739130434782,0.16086956521739132,0.08749831216303526,0.004347826086956497,1.890359168241944e-05,-0.006521739130434783,0.17391304347826086,0.30869565217391304,True,16
2636,-0.13043478260869565,-0.12934782608695652,0.0870583642746068,0.0010869565217391242,1.181474480151215e-06,-0.29130434782608694,-0.11304347826086956,0.0021739130434782605,True,16
2637,0.26956521739130435,0.25652173913043474,0.06833145063261613,0.013043478260869601,0.00017013232514177787,0.14565217391304347,0.23478260869565218,0.3869565217391304,True,16
2638,-0.7043478260869566,-0.6554347826086957,0.05936613828009293,0.048913043478260865,0.0023924858223062376,-0.75,-0.6608695652173913,-0.55,True,16
2639,-0.02608695652173913,-0.00543478260869565,0.054380425005865166,0.020652173913043477,0.0004265122873345935,-0.09565217391304348,-0.017391304347826084,0.0782608695652174,True,16
2640,-0.3391304347826087,-0.30543478260869567,0.0733917035843252,0.033695652173913015,0.001135396975425329,-0.43478260869565216,-0.30434782608695654,-0.18478260869565216,True,16
2641,0.06086956521739131,0.1108695652173913,0.08605511049082386,0.049999999999999996,0.0024999999999999996,-0.008695652173913044,0.1217391304347826,0.25,True,16
2642,-0.40869565217391307,-0.3913043478260869,0.08803676839702863,0.017391304347826153,0.00030245746691871686,-0.5521739130434783,-0.3826086956521739,-0.25,True,16
2643,-0.40869565217391307,-0.3815217391304348,0.07274492557283535,0.02717391304347827,0.0007384215500945185,-0.5065217391304349,-0.3739130434782609,-0.28260869565217395,True,16
2644,-0.5652173913043478,-0.4923913043478261,0.09430248359453901,0.07282608695652171,0.005303638941398861,-0.65,-0.4956521739130435,-0.3217391304347826,True,16
2645,-0.11304347826086956,-0.08043478260869566,0.047179422639588485,0.032608695652173905,0.0010633270321361054,-0.15869565217391304,-0.0782608695652174,-0.008695652173913044,True,16
